37.43258,-79.84509
37.43226,-79.84522
37.43204,-79.84525
37.4319,-79.84526
37.43144,-79.84519
37.43125,-79.84521
37.43098,-79.84533
37.43085,-79.84541
37.43066,-79.84557
37.43045,-79.84581
37.42948,-79.84691
37.42895,-79.84756
37.42885,-79.84766
37.42814,-79.84808
37.42807,-79.84811
37.42788,-79.84813
37.42748,-79.84805
37.42712,-79.84792
37.4266,-79.84768
37.42642,-79.84766
37.42631,-79.84768
37.4254,-79.84804
37.4251,-79.84811
37.42482,-79.84812
37.42467,-79.84815
37.42448,-79.84825
37.42442,-79.84831
37.4243,-79.84844
37.42342,-79.84936
37.42268,-79.85025
37.4219,-79.85094
37.42163,-79.8512
37.4213,-79.85155
37.42115,-79.85174
37.42061,-79.85248
37.42008,-79.85323
37.41942,-79.85411
37.41924,-79.85439
37.41865,-79.85544
37.41827,-79.85637
37.41808,-79.85686
37.41778,-79.85774
37.41767,-79.85799
37.41743,-79.85842
37.41601,-79.86076
37.41585,-79.86096
37.41536,-79.86145
37.41526,-79.86157
37.41519,-79.86172
37.41513,-79.8619
37.41512,-79.86202
37.41511,-79.86232
37.41507,-79.86268
37.41503,-79.86286
37.41481,-79.86357
37.41471,-79.86403
37.41465,-79.86462
37.41461,-79.86638
37.41458,-79.86662
37.41448,-79.86711
37.41447,-79.86729
37.41447,-79.86732
37.41453,-79.86765
37.41468,-79.86801
37.41518,-79.86934
37.41521,-79.86956
37.41521,-79.86972
37.41518,-79.87022
37.41521,-79.87039
37.4153,-79.87052
37.41569,-79.87079
37.41582,-79.87092
37.41639,-79.87154
37.41653,-79.87168
37.41671,-79.87186
37.41692,-79.87209
37.41704,-79.87226
37.41713,-79.87248
37.41716,-79.87261
37.4172,-79.87308
37.41726,-79.8733
37.4173,-79.87341
37.41755,-79.87384
37.41759,-79.87395
37.41772,-79.87448
37.41778,-79.8746
37.41792,-79.87484
37.41817,-79.87522
37.41772,-79.87571
37.41755,-79.8759
37.41697,-79.87654
37.41636,-79.8772
37.41478,-79.87892
37.41344,-79.88038
37.41235,-79.88157
37.41211,-79.88185
37.41173,-79.88235
37.41116,-79.88313
37.40923,-79.88576
37.4091,-79.88593
37.40867,-79.88634
37.40804,-79.8868
37.40643,-79.88799
37.40654,-79.88828
37.40686,-79.88894
37.40697,-79.8891
37.40716,-79.88934
37.40726,-79.88949
37.40732,-79.88961
37.40736,-79.88973
37.40737,-79.88982
37.40736,-79.89008
37.40732,-79.89023
37.40721,-79.89056
37.40678,-79.89164
37.40671,-79.89178
37.40624,-79.89252
37.406,-79.89284
37.40568,-79.89316
37.40534,-79.89345
37.40503,-79.89375
37.40495,-79.89388
37.40482,-79.89414
37.40477,-79.89429
37.40472,-79.89456
37.40471,-79.8948
37.40473,-79.89608
37.40473,-79.89626
37.4047,-79.89658
37.40464,-79.89685
37.40446,-79.89732
37.4044,-79.89756
37.40437,-79.89777
37.40434,-79.89811
37.40432,-79.89872
37.40427,-79.89968
37.40426,-79.89998
37.40427,-79.9002
37.40434,-79.90053
37.40443,-79.90075
37.40466,-79.90106
37.40506,-79.90149
37.40515,-79.90161
37.4053,-79.9019
37.40539,-79.9022
37.40542,-79.90265
37.40545,-79.90281
37.40548,-79.90292
37.40561,-79.90336
37.40569,-79.90372
37.40582,-79.90435
37.40601,-79.90516
37.40613,-79.90564
37.40624,-79.90597
37.40637,-79.90623
37.40646,-79.9065
37.40656,-79.90732
37.40669,-79.90819
37.40673,-79.90872
37.40679,-79.90895
37.40685,-79.90907
37.40693,-79.90915
37.40758,-79.90958
37.40782,-79.9098
37.40792,-79.90992
37.40814,-79.91015
37.4085,-79.91057
37.40861,-79.91076
37.40869,-79.91093
37.40872,-79.91104
37.40874,-79.91116
37.40874,-79.91126
37.4087,-79.91161
37.40852,-79.91229
37.40848,-79.91256
37.40846,-79.91301
37.40848,-79.91327
37.40852,-79.91351
37.40883,-79.91337
37.40941,-79.91303
37.40982,-79.91278
37.40988,-79.91292
37.40993,-79.91304
37.41038,-79.9138
37.41045,-79.91395
37.41056,-79.91432
37.41063,-79.91478
37.41083,-79.91627
37.41092,-79.91683
37.41105,-79.91747
37.41126,-79.91843
37.41136,-79.91883
37.41142,-79.91914
37.41144,-79.91934
37.41145,-79.91967
37.41141,-79.91999
37.41137,-79.92025
37.41133,-79.92041
37.41121,-79.92102
37.41117,-79.92118
37.41112,-79.92146
37.41108,-79.92178
37.41106,-79.9221
37.41106,-79.92226
37.4111,-79.92269
37.41126,-79.92358
37.41133,-79.92397
37.41147,-79.92453
37.41158,-79.92488
37.41189,-79.92565
37.41211,-79.92609
37.41239,-79.92654
37.41282,-79.92711
37.41334,-79.92765
37.41344,-79.92774
37.41509,-79.92924
37.41526,-79.92939
37.4157,-79.92977
37.41614,-79.9301
37.41663,-79.93038
37.41676,-79.93045
37.41725,-79.93068
37.41811,-79.93106
37.4188,-79.93125
37.41915,-79.93133
37.41934,-79.93137
37.41999,-79.93146
37.42115,-79.9316
37.42249,-79.93177
37.42351,-79.9319
37.42406,-79.93201
37.42434,-79.9321
37.42456,-79.9322
37.42494,-79.93244
37.42531,-79.93276
37.42543,-79.93289
37.4255,-79.93296
37.42564,-79.93314
37.42579,-79.93335
37.42601,-79.93374
37.42616,-79.93407
37.42633,-79.93458
37.42643,-79.93502
37.42666,-79.93636
37.42677,-79.93682
37.42686,-79.93707
37.42705,-79.93743
37.42736,-79.93786
37.42774,-79.93827
37.42865,-79.93926
37.42928,-79.94
37.42955,-79.9404
37.42978,-79.94078
37.42996,-79.94114
37.43019,-79.94165
37.43101,-79.94389
37.43123,-79.94452
37.43175,-79.94594
37.43204,-79.94658
37.43234,-79.94713
37.43397,-79.94994
37.43684,-79.95535
37.43707,-79.95573
37.43757,-79.95641
37.43882,-79.95795
37.4398,-79.95916
37.44022,-79.95972
37.44045,-79.96012
37.44066,-79.96061
37.44115,-79.96187
37.4412,-79.96201
37.44195,-79.96381
37.44215,-79.96414
37.44243,-79.96446
37.44419,-79.96614
37.44447,-79.9664
37.44538,-79.96727
37.44568,-79.96753
37.44605,-79.96783
37.44638,-79.96806
37.44677,-79.96831
37.44748,-79.96869
37.44799,-79.96897
37.44807,-79.96902
37.44974,-79.96992
37.45127,-79.97058
37.45146,-79.97063
37.45169,-79.97067
37.45179,-79.97068
37.45272,-79.9706
37.45318,-79.97065
37.45548,-79.97118
37.45592,-79.97129
37.45621,-79.9714
37.45641,-79.9715
37.45654,-79.97159
37.45681,-79.97184
37.45704,-79.97214
37.45714,-79.97231
37.4573,-79.97267
37.45735,-79.97283
37.45743,-79.9732
37.45746,-79.97361
37.45744,-79.97399
37.45739,-79.97434
37.4572,-79.97528
37.45697,-79.97644
37.45663,-79.97815
37.45661,-79.97832
37.4566,-79.97879
37.45663,-79.97908
37.4567,-79.97947
37.45686,-79.97993
37.45708,-79.9804
37.4574,-79.98105
37.45751,-79.98127
37.45834,-79.98301
37.45846,-79.98327
37.45916,-79.98471
37.45971,-79.98593
37.46008,-79.98668
37.46085,-79.98811
37.46118,-79.98867
37.46154,-79.98921
37.46174,-79.98948
37.46208,-79.9899
37.46251,-79.99038
37.46288,-79.99075
37.46454,-79.99232
37.46595,-79.99365
37.46607,-79.99376
37.46817,-79.99577
37.46844,-79.99607
37.46864,-79.99632
37.46898,-79.99683
37.46915,-79.99712
37.46942,-79.99769
37.46963,-79.99822
37.47052,-80.00067
37.47063,-80.00108
37.4707,-80.00156
37.47072,-80.0018
37.47072,-80.00223
37.47069,-80.00252
37.47062,-80.00294
37.47048,-80.00342
37.47039,-80.00367
37.4702,-80.00406
37.47017,-80.00412
37.4699,-80.0045
37.4697,-80.00474
37.46945,-80.00497
37.46847,-80.00578
37.46825,-80.00597
37.46738,-80.00667
37.46637,-80.00755
37.46616,-80.00766
37.46594,-80.0077
37.46565,-80.00769
37.46552,-80.00766
37.46525,-80.00755
37.46501,-80.00749
37.46482,-80.00751
37.46472,-80.00754
37.46457,-80.00763
37.46443,-80.00778
37.46422,-80.00805
37.46397,-80.00843
37.46357,-80.00917
37.4634,-80.00942
37.4631,-80.00968
37.46297,-80.00977
37.46231,-80.01008
37.46178,-80.01047
37.46143,-80.01078
37.46102,-80.01124
37.46076,-80.01157
37.46055,-80.01195
37.46041,-80.01229
37.46016,-80.01309
37.45975,-80.01454
37.45964,-80.01483
37.45867,-80.01641
37.45841,-80.01679
37.4581,-80.01715
37.4576,-80.01752
37.45737,-80.01766
37.45694,-80.01784
37.45639,-80.01799
37.45609,-80.01804
37.45593,-80.01804
37.45577,-80.01802
37.45551,-80.01794
37.45518,-80.01782
37.45513,-80.01782
37.4551,-80.01778
37.45497,-80.01756
37.45494,-80.01746
37.45492,-80.01733
37.45491,-80.01693
37.4549,-80.01685
37.45474,-80.01644
37.45471,-80.0156
37.45468,-80.01516
37.45465,-80.015
37.45459,-80.0148
37.45443,-80.01452
37.45436,-80.01442
37.45418,-80.01425
37.45387,-80.01405
37.45369,-80.01397
37.45357,-80.01394
37.45347,-80.01394
37.45326,-80.01398
37.4528,-80.01428
37.45249,-80.01445
37.45232,-80.01451
37.45195,-80.01459
37.45187,-80.01463
37.45131,-80.01502
37.45082,-80.01531
37.45053,-80.01555
37.45043,-80.01562
37.45036,-80.01564
37.45022,-80.01564
37.44987,-80.0155
37.44962,-80.01545
37.44945,-80.01544
37.44883,-80.01549
37.44839,-80.0156
37.44825,-80.01561
37.4473,-80.01556
37.4471,-80.0156
37.4469,-80.0157
37.4462,-80.01626
37.44605,-80.01643
37.44591,-80.01667
37.44571,-80.01694
37.44563,-80.01702
37.44548,-80.01711
37.4454,-80.01714
37.44526,-80.01718
37.44503,-80.0172
37.44485,-80.01728
37.44477,-80.01735
37.44441,-80.01775
37.44418,-80.01793
37.44394,-80.0181
37.44383,-80.01815
37.44361,-80.01821
37.44349,-80.01821
37.44261,-80.0181
37.4425,-80.01807
37.4423,-80.01798
37.44209,-80.01793
37.4419,-80.01794
37.44167,-80.01798
37.44102,-80.01789
37.44088,-80.01789
37.44063,-80.01793
37.44046,-80.01802
37.43984,-80.0185
37.43946,-80.01891
37.43925,-80.01908
37.43901,-80.01916
37.43875,-80.0192
37.43862,-80.01924
37.43782,-80.01963
37.4375,-80.01981
37.43682,-80.02024
37.43648,-80.02038
37.43608,-80.02045
37.43551,-80.02049
37.43463,-80.02061
37.43425,-80.02069
37.43319,-80.02098
37.43299,-80.02101
37.43217,-80.02106
37.43192,-80.02109
37.43155,-80.02119
37.43117,-80.02137
37.43094,-80.02144
37.4308,-80.02146
37.43006,-80.02145
37.4298,-80.02147
37.42906,-80.02158
37.42896,-80.02162
37.42853,-80.0219
37.42786,-80.02224
37.42732,-80.02258
37.42632,-80.02321
37.42547,-80.02378
37.42456,-80.02427
37.42413,-80.02458
37.42366,-80.02498
37.42328,-80.02533
37.42309,-80.02546
37.4214,-80.02641
37.42057,-80.02695
37.41979,-80.02734
37.41902,-80.02766
37.41884,-80.02781
37.41823,-80.02863
37.41819,-80.02869
37.41787,-80.02927
37.41733,-80.03016
37.41693,-80.03053
37.41662,-80.03077
37.41636,-80.031
37.41611,-80.03126
37.41576,-80.03183
37.4154,-80.03234
37.4153,-80.03257
37.41519,-80.03289
37.41505,-80.03311
37.41487,-80.03333
37.41451,-80.03368
37.41436,-80.0338
37.4142,-80.03389
37.41367,-80.03414
37.41324,-80.03437
37.41289,-80.03461
37.4128,-80.03469
37.41207,-80.03547
37.4117,-80.03586
37.41139,-80.03623
37.4111,-80.03662
37.41034,-80.03779
37.41023,-80.03794
37.41003,-80.03817
37.40993,-80.03831
37.40985,-80.03847
37.40949,-80.03934
37.40937,-80.03958
37.40909,-80.03993
37.40868,-80.04031
37.40788,-80.04135
37.40754,-80.04188
37.40721,-80.04231
37.40681,-80.04265
37.40654,-80.04291
37.4064,-80.04312
37.40605,-80.0442
37.40527,-80.04703
37.40491,-80.04796
37.40488,-80.04808
37.40487,-80.04832
37.40494,-80.04897
37.40492,-80.04929
37.40479,-80.04995
37.40472,-80.05018
37.40464,-80.05043
37.40442,-80.05092
37.40429,-80.05119
37.40424,-80.0513
37.40415,-80.05156
37.40378,-80.05254
37.40368,-80.05285
37.40229,-80.05664
37.40207,-80.05729
37.40203,-80.05757
37.40186,-80.0582
37.40016,-80.06584
37.40004,-80.06664
37.40002,-80.0669
37.39994,-80.06743
37.39994,-80.06746
37.39988,-80.06771
37.39973,-80.06827
37.39933,-80.06966
37.39917,-80.07017
37.39865,-80.07199
37.3984,-80.07308
37.39827,-80.07339
37.39821,-80.07351
37.39714,-80.07503
37.39683,-80.07563
37.39666,-80.07605
37.39616,-80.07765
37.39488,-80.08061
37.39449,-80.08154
37.39432,-80.08203
37.39427,-80.08222
37.39393,-80.08365
37.3936,-80.08492
37.39331,-80.08588
37.39315,-80.08626
37.39294,-80.08663
37.3918,-80.08826
37.39153,-80.08871
37.38947,-80.09229
37.38897,-80.09325
37.38889,-80.09344
37.38883,-80.09356
37.38861,-80.09416
37.38848,-80.09459
37.38824,-80.09552
37.38821,-80.09575
37.3882,-80.09605
37.38822,-80.0962
37.38831,-80.09664
37.38836,-80.09691
37.38839,-80.09729
37.38839,-80.09747
37.38837,-80.09765
37.38829,-80.09798
37.38825,-80.0981
37.38698,-80.10112
37.38679,-80.10154
37.38622,-80.10267
37.38518,-80.10495
37.38506,-80.10517
37.38476,-80.10566
37.3836,-80.10747
37.38336,-80.10789
37.38324,-80.10813
37.38262,-80.10946
37.38244,-80.10937
37.38242,-80.10977
37.38233,-80.1107
37.38227,-80.11122
37.38215,-80.11176
37.382,-80.11224
37.38181,-80.11276
37.38165,-80.11311
37.3814,-80.1136
37.381,-80.11421
37.38039,-80.11499
37.3801,-80.11544
37.38001,-80.11561
37.37989,-80.11595
37.37977,-80.11648
37.37974,-80.11688
37.37976,-80.11735
37.37979,-80.11758
37.37959,-80.11765
37.37941,-80.11778
37.3792,-80.11798
37.37901,-80.11829
37.37888,-80.11859
37.3788,-80.11878
37.37809,-80.12022
37.37796,-80.1205
37.37768,-80.12112
37.37753,-80.1214
37.37734,-80.12176
37.37649,-80.12322
37.37613,-80.12393
37.37583,-80.12479
37.3757,-80.1251
37.3754,-80.12576
37.3743,-80.12791
37.37373,-80.12885
37.37347,-80.12934
37.3732,-80.12976
37.37318,-80.1298
37.37288,-80.13039
37.37277,-80.13065
37.37246,-80.13133
37.37242,-80.13144
37.37228,-80.13179
37.37218,-80.13197
37.37209,-80.13209
37.37189,-80.1323
37.37161,-80.13251
37.37106,-80.13276
37.37082,-80.13295
37.3707,-80.13308
37.37062,-80.13319
37.37034,-80.13362
37.36999,-80.13424
37.36992,-80.13436
37.36985,-80.13447
37.36964,-80.13472
37.36952,-80.13484
37.36898,-80.1353
37.36869,-80.13555
37.36805,-80.13608
37.36747,-80.13659
37.36632,-80.13756
37.36591,-80.13782
37.3654,-80.13811
37.3646,-80.13843
37.36417,-80.1387
37.36344,-80.13906
37.36096,-80.14046
37.36057,-80.14066
37.36011,-80.14094
37.35992,-80.14108
37.35862,-80.14226
37.35846,-80.14237
37.35772,-80.14281
37.35752,-80.14296
37.35748,-80.14303
37.35737,-80.14316
37.35698,-80.14375
37.35671,-80.1441
37.35604,-80.14508
37.35591,-80.14529
37.35558,-80.14575
37.35503,-80.14655
37.35445,-80.14748
37.35365,-80.14875
37.35317,-80.14952
37.35256,-80.15043
37.35241,-80.15068
37.35111,-80.15275
37.3508,-80.15317
37.35005,-80.154
37.34949,-80.1547
37.34856,-80.15551
37.34843,-80.15567
37.34834,-80.15579
37.34815,-80.15615
37.34781,-80.1571
37.34744,-80.15782
37.34737,-80.15812
37.34735,-80.15847
37.34732,-80.1586
37.34718,-80.15907
37.34701,-80.15937
37.34685,-80.15959
37.34683,-80.15961
37.3468,-80.15964
37.34674,-80.15969
37.34649,-80.15981
37.34626,-80.15995
37.34596,-80.16023
37.3457,-80.16053
37.34546,-80.16089
37.34526,-80.16127
37.34494,-80.1619
37.34476,-80.16224
37.34436,-80.16305
37.34376,-80.16425
37.34365,-80.16448
37.3435,-80.16486
37.34336,-80.1652
37.34319,-80.16574
37.34311,-80.1661
37.34307,-80.16638
37.34288,-80.16759
37.34259,-80.16902
37.34256,-80.1691
37.34255,-80.16915
37.34241,-80.16945
37.34229,-80.16965
37.3422,-80.16977
37.34183,-80.17016
37.34176,-80.17025
37.34162,-80.17041
37.34145,-80.17069
37.34125,-80.17113
37.34118,-80.17129
37.34085,-80.17205
37.34073,-80.17244
37.34062,-80.17296
37.34057,-80.17309
37.34049,-80.17333
37.34041,-80.17354
37.34001,-80.17451
37.33988,-80.17485
37.33969,-80.17532
37.33955,-80.17567
37.33925,-80.17642
37.33915,-80.17673
37.33903,-80.17716
37.33878,-80.17818
37.33867,-80.17849
37.33861,-80.17859
37.33849,-80.17878
37.33824,-80.17907
37.33782,-80.17962
37.33777,-80.17971
37.33763,-80.18008
37.33758,-80.18033
37.33748,-80.18054
37.33746,-80.18058
37.3374,-80.18065
37.33695,-80.18108
37.33684,-80.18122
37.33671,-80.18149
37.3366,-80.18185
37.33639,-80.18295
37.33623,-80.18344
37.33597,-80.18401
37.33571,-80.1846
37.33533,-80.18546
37.33519,-80.18573
37.33517,-80.18577
37.33504,-80.18603
37.3349,-80.18625
37.33472,-80.18642
37.33449,-80.18656
37.33419,-80.18666
37.33409,-80.18672
37.334,-80.1868
37.33386,-80.18697
37.33368,-80.18733
37.33356,-80.18767
37.33341,-80.18844
37.33332,-80.18887
37.33331,-80.18896
37.33292,-80.19032
37.33261,-80.19117
37.33253,-80.19139
37.33239,-80.19187
37.33164,-80.19501
37.3316,-80.19516
37.33153,-80.19545
37.33101,-80.1976
37.33047,-80.19981
37.33022,-80.20082
37.33011,-80.20139
37.32996,-80.20222
37.32905,-80.20726
37.32879,-80.20864
37.32872,-80.20908
37.32783,-80.21409
37.32774,-80.21467
37.32755,-80.21612
37.32728,-80.21806
37.32702,-80.22015
37.32627,-80.22568
37.32616,-80.2266
37.32613,-80.22678
37.3261,-80.22691
37.32608,-80.22699
37.32603,-80.22715
37.32559,-80.22831
37.32538,-80.22883
37.32464,-80.23067
37.32456,-80.23086
37.32378,-80.23283
37.32363,-80.23325
37.32352,-80.23365
37.32322,-80.23469
37.32308,-80.23506
37.32297,-80.2353
37.32264,-80.23596
37.32252,-80.23617
37.3223,-80.23648
37.32182,-80.23721
37.32104,-80.23839
37.32095,-80.23849
37.32084,-80.23862
37.32036,-80.2391
37.32005,-80.23946
37.31972,-80.2399
37.31964,-80.24003
37.31956,-80.2402
37.31922,-80.24121
37.31914,-80.24139
37.31872,-80.24216
37.31746,-80.24443
37.3173,-80.24478
37.31714,-80.24507
37.317,-80.2453
37.31695,-80.24537
37.31675,-80.24568
37.31614,-80.24647
37.31541,-80.24727
37.31508,-80.24765
37.315,-80.24774
37.31298,-80.24982
37.31202,-80.25098
37.31142,-80.25169
37.31131,-80.25182
37.31081,-80.25246
37.31062,-80.25272
37.31045,-80.25299
37.3103,-80.25325
37.31027,-80.25329
37.30998,-80.25375
37.30972,-80.25418
37.30963,-80.25435
37.30933,-80.25485
37.30928,-80.25494
37.3086,-80.25616
37.30837,-80.25664
37.30827,-80.25693
37.30819,-80.25751
37.3082,-80.2577
37.30836,-80.25825
37.30847,-80.25856
37.30874,-80.25931
37.30878,-80.25952
37.3088,-80.25975
37.30878,-80.25995
37.30871,-80.26027
37.3085,-80.26103
37.30829,-80.26155
37.30795,-80.26216
37.30761,-80.26285
37.30701,-80.26358
37.30659,-80.26435
37.30576,-80.26576
37.30554,-80.26612
37.30454,-80.26757
37.30414,-80.26847
37.30399,-80.26872
37.30372,-80.2697
37.30312,-80.27073
37.30192,-80.27192
37.3007,-80.2747
37.29973,-80.27629
37.29797,-80.28036
37.29423,-80.28399
37.29381,-80.28535
37.29328,-80.28709
37.29292,-80.28801
37.29206,-80.28918
37.29131,-80.29019
37.2909,-80.29108
37.2904,-80.2928
37.29031,-80.29296
37.29014,-80.29317
37.28958,-80.29375
37.2873,-80.29613
37.28264,-80.30054
37.282,-80.30142
37.28147,-80.30266
37.28115,-80.30303
37.28074,-80.30329
37.27957,-80.30375
37.27891,-80.30452
37.2782,-80.30538
37.27735,-80.30604
37.27726,-80.30621
37.27714,-80.30624
37.27618,-80.30687
37.27563,-80.30736
37.27425,-80.31027
37.27404,-80.31086
37.27361,-80.31184
37.2731,-80.31257
37.27257,-80.31314
37.2714,-80.31492
37.27092,-80.31601
37.27044,-80.31678
37.26886,-80.31884
37.26835,-80.31945
37.26811,-80.31972
37.26695,-80.32246
37.2667,-80.32335
37.26636,-80.32401
37.26622,-80.32469
37.26617,-80.3252
37.26618,-80.32555
37.26636,-80.32667
37.26638,-80.32717
37.26633,-80.32746
37.26623,-80.3277
37.26592,-80.32815
37.26577,-80.32819
37.26525,-80.32844
37.26487,-80.32874
37.26454,-80.32912
37.26401,-80.32988
37.26366,-80.33063
37.26306,-80.33147
37.26255,-80.33202
37.26242,-80.33223
37.26228,-80.33255
37.26183,-80.33399
37.26162,-80.33478
37.26153,-80.335
37.26148,-80.33522
37.26147,-80.33594
37.26141,-80.33617
37.26121,-80.33649
37.26115,-80.33673
37.26118,-80.33696
37.26127,-80.33746
37.26134,-80.33769
37.26147,-80.33802
37.26171,-80.33824
37.26194,-80.3386
37.26199,-80.33889
37.26192,-80.33932
37.26145,-80.34031
37.26111,-80.34091
37.26074,-80.3415
37.26043,-80.34211
37.25978,-80.34288
37.25949,-80.34348
37.2592,-80.34391
37.25903,-80.34429
37.25884,-80.34466
37.25855,-80.34504
37.2575,-80.34624
37.25713,-80.34657
37.25591,-80.34732
37.25544,-80.34762
37.25524,-80.34768
37.2551,-80.34778
37.25498,-80.3479
37.25489,-80.34806
37.25448,-80.34963
37.25445,-80.3502
37.25437,-80.3505
37.25423,-80.35076
37.25287,-80.35226
37.25232,-80.35281
37.25227,-80.35287
37.25186,-80.35312
37.25167,-80.35313
37.2515,-80.35303
37.25013,-80.35311
37.24958,-80.35335
37.24943,-80.35349
37.24927,-80.35376
37.24917,-80.35409
37.24895,-80.35509
37.24884,-80.3553
37.24867,-80.35545
37.24863,-80.3555
37.2477,-80.35628
37.24689,-80.35712
37.24604,-80.35771
37.2444,-80.35874
37.24421,-80.35895
37.24413,-80.3591
37.24405,-80.35942
37.24406,-80.35968
37.24445,-80.36135
37.24445,-80.36152
37.24437,-80.36169
37.24418,-80.36183
37.24403,-80.36197
37.24275,-80.36319
37.24264,-80.36333
37.24258,-80.36345
37.24253,-80.36361
37.24254,-80.36378
37.24255,-80.36393
37.24173,-80.36408
37.23985,-80.36434
37.23799,-80.36468
37.23766,-80.3647
37.2374,-80.36466
37.23722,-80.36461
37.23624,-80.36418
37.23611,-80.3641
37.23597,-80.364
37.23551,-80.36359
37.23539,-80.3635
37.23527,-80.36343
37.23512,-80.36339
37.23497,-80.36337
37.23453,-80.36334
37.2336,-80.3633
37.23316,-80.36333
37.23247,-80.36347
37.23183,-80.36372
37.23159,-80.36379
37.23125,-80.36387
37.23057,-80.36395
37.23035,-80.36402
37.23025,-80.36409
37.23007,-80.36423
37.22999,-80.36433
37.22971,-80.36478
37.22956,-80.36494
37.22949,-80.36499
37.2292,-80.36514
37.22916,-80.36515
37.22897,-80.36517
37.2281,-80.36517
37.22716,-80.36536
37.22659,-80.36539
37.22617,-80.36551
37.22582,-80.36553
37.22368,-80.36577
37.22177,-80.36577
37.22137,-80.36578
37.22127,-80.36577
37.22009,-80.36588
37.21997,-80.36587
37.21989,-80.36583
37.21981,-80.36576
37.21973,-80.36556
37.21971,-80.36544
37.21966,-80.365
37.21962,-80.36483
37.21957,-80.36471
37.21937,-80.36448
37.21907,-80.36427
37.21856,-80.36397
37.21808,-80.36378
37.21786,-80.36375
37.21771,-80.36377
37.21758,-80.3638
37.21728,-80.36394
37.21697,-80.36416
37.21682,-80.36431
37.21675,-80.36443
37.21642,-80.36571
37.21635,-80.36591
37.21614,-80.36622
37.21597,-80.36636
37.21571,-80.36651
37.21498,-80.36664
37.21415,-80.36674
37.21394,-80.36671
37.21369,-80.36661
37.21337,-80.36641
37.21216,-80.36519
37.21086,-80.36379
37.21023,-80.36321
37.2099,-80.36289
37.20964,-80.36266
37.20932,-80.36256
37.20896,-80.36258
37.20858,-80.36276
37.20825,-80.36305
37.20789,-80.36341
37.20774,-80.3636
37.20751,-80.36374
37.2073,-80.36378
37.20628,-80.36371
37.206,-80.3637
